1992,Newfoundland and Labrador,Food,86.7
1992,Prince Edward Island,Food,85.3
1992,Nova Scotia,Food,84.2
1992,New Brunswick,Food,85.6
1992,Quebec,Food,83.6
1992,Ontario,Food,83.4
1992,Manitoba,Food,79.6
1992,Saskatchewan,Food,84.3
1992,Alberta,Food,82.6
1992,British Columbia,Food,83.1
1992,Canada,Food,83.4
1992,Newfoundland and Labrador,Food,85.8
1992,Prince Edward Island,Food,85.5
1992,Nova Scotia,Food,84.2
1992,New Brunswick,Food,85.3
1992,Quebec,Food,82.8
1992,Ontario,Food,83.4
1992,Manitoba,Food,80.0
1992,Saskatchewan,Food,84.6
1992,Alberta,Food,83.1
1992,British Columbia,Food,83.4
1992,Canada,Food,83.0
1992,Newfoundland and Labrador,Food,84.2
1992,Prince Edward Island,Food,84.7
1992,Nova Scotia,Food,82.3
1992,New Brunswick,Food,84.2
1992,Quebec,Food,82.3
1992,Ontario,Food,83.1
1992,Manitoba,Food,80.8
1992,Saskatchewan,Food,85.1
1992,Alberta,Food,83.1
1992,British Columbia,Food,82.9
1992,Canada,Food,83.0
1992,Newfoundland and Labrador,Food,85.4
1992,Prince Edward Island,Food,85.1
1992,Nova Scotia,Food,82.9
1992,New Brunswick,Food,84.6
1992,Quebec,Food,82.2
1992,Ontario,Food,83.1
1992,Manitoba,Food,80.8
1992,Saskatchewan,Food,85.1
1992,Alberta,Food,82.9
1992,British Columbia,Food,82.7
1992,Canada,Food,83.1
1992,Newfoundland and Labrador,Food,84.8
1992,Prince Edward Island,Food,85.1
1992,Nova Scotia,Food,83.6
1992,New Brunswick,Food,85.1
1992,Quebec,Food,82.3
1992,Ontario,Food,83.1
1992,Manitoba,Food,81.2
1992,Saskatchewan,Food,85.1
1992,Alberta,Food,82.9
1992,British Columbia,Food,83.4
1992,Canada,Food,83.4
1992,Newfoundland and Labrador,Food,85.2
1992,Prince Edward Island,Food,85.2
1992,Nova Scotia,Food,82.6
1992,New Brunswick,Food,84.7
1992,Quebec,Food,82.9
1992,Ontario,Food,83.1
1992,Manitoba,Food,82.1
1992,Saskatchewan,Food,85.3
1992,Alberta,Food,82.8
1992,British Columbia,Food,84.1
1993,Canada,Food,84.1
1993,Newfoundland and Labrador,Food,86.0
1993,Prince Edward Island,Food,86.0
1993,Nova Scotia,Food,83.9
1993,New Brunswick,Food,85.4
1993,Quebec,Food,83.8
1993,Ontario,Food,83.8
1993,Manitoba,Food,81.5
1993,Saskatchewan,Food,85.9
1993,Alberta,Food,83.3
1993,British Columbia,Food,84.9
1993,Canada,Food,84.5
1993,Newfoundland and Labrador,Food,86.6
1993,Prince Edward Island,Food,86.3
1993,Nova Scotia,Food,83.7
1993,New Brunswick,Food,85.6
1993,Quebec,Food,83.6
1993,Ontario,Food,84.7
1993,Manitoba,Food,81.9
1993,Saskatchewan,Food,86.2
1993,Alberta,Food,83.1
1993,British Columbia,Food,85.6
1993,Canada,Food,84.2
1993,Newfoundland and Labrador,Food,86.8
1993,Prince Edward Island,Food,86.7
1993,Nova Scotia,Food,84.3
1993,New Brunswick,Food,85.9
1993,Quebec,Food,83.8
1993,Ontario,Food,85.3
1993,Manitoba,Food,81.2
1993,Saskatchewan,Food,86.1
1993,Alberta,Food,76.7
1993,British Columbia,Food,85.1
1993,Canada,Food,84.0
1993,Newfoundland and Labrador,Food,86.4
1993,Prince Edward Island,Food,86.7
1993,Nova Scotia,Food,84.3
1993,New Brunswick,Food,85.6
1993,Quebec,Food,83.7
1993,Ontario,Food,84.8
1993,Manitoba,Food,82.7
1993,Saskatchewan,Food,86.5
1993,Alberta,Food,77.7
1993,British Columbia,Food,84.2
1993,Canada,Food,84.9
1993,Newfoundland and Labrador,Food,87.2
1993,Prince Edward Island,Food,88.5
1993,Nova Scotia,Food,85.2
1993,New Brunswick,Food,86.3
1993,Quebec,Food,84.0
1993,Ontario,Food,85.6
1993,Manitoba,Food,84.0
1993,Saskatchewan,Food,87.5
1993,Alberta,Food,78.9
1993,British Columbia,Food,86.1
1993,Canada,Food,84.9
1993,Newfoundland and Labrador,Food,88.0
1993,Prince Edward Island,Food,88.0
1993,Nova Scotia,Food,84.8
1993,New Brunswick,Food,86.9
1993,Quebec,Food,83.9
1993,Ontario,Food,86.0
1993,Manitoba,Food,83.6
1993,Saskatchewan,Food,87.2
1993,Alberta,Food,80.3
1993,British Columbia,Food,85.3
1993,Canada,Food,84.9
1993,Newfoundland and Labrador,Food,87.8
1993,Prince Edward Island,Food,87.9
1993,Nova Scotia,Food,84.8
1993,New Brunswick,Food,87.1
1993,Quebec,Food,83.6
1993,Ontario,Food,85.8
1993,Manitoba,Food,83.6
1993,Saskatchewan,Food,87.0
1993,Alberta,Food,80.9
1993,British Columbia,Food,85.3
1993,Canada,Food,84.5
1993,Newfoundland and Labrador,Food,88.0
1993,Prince Edward Island,Food,88.1
1993,Nova Scotia,Food,84.9
1993,New Brunswick,Food,86.6
1993,Quebec,Food,82.8
1993,Ontario,Food,85.5
1993,Manitoba,Food,83.1
1993,Saskatchewan,Food,87.1
1993,Alberta,Food,80.4
1993,British Columbia,Food,85.6
1993,Canada,Food,84.1
1993,Newfoundland and Labrador,Food,87.4
1993,Prince Edward Island,Food,87.3
1993,Nova Scotia,Food,84.3
1993,New Brunswick,Food,85.6
1993,Quebec,Food,82.0
1993,Ontario,Food,84.8
1993,Manitoba,Food,83.3
1993,Saskatchewan,Food,87.4
1993,Alberta,Food,80.4
1993,British Columbia,Food,85.9
1993,Canada,Food,84.2
1993,Newfoundland and Labrador,Food,87.7
1993,Prince Edward Island,Food,88.1
1993,Nova Scotia,Food,85.6
1993,New Brunswick,Food,86.4
1993,Quebec,Food,82.0
1993,Ontario,Food,85.2
1993,Manitoba,Food,83.9
1993,Saskatchewan,Food,87.7
1993,Alberta,Food,80.1
1993,British Columbia,Food,85.6
1993,Canada,Food,84.5
1993,Newfoundland and Labrador,Food,86.4
1993,Prince Edward Island,Food,88.1
1993,Nova Scotia,Food,86.3
1993,New Brunswick,Food,86.7
1993,Quebec,Food,83.2
1993,Ontario,Food,85.2
1993,Manitoba,Food,83.6
1993,Saskatchewan,Food,87.8
1993,Alberta,Food,80.0
1993,British Columbia,Food,85.7
1993,Canada,Food,84.9
1993,Newfoundland and Labrador,Food,86.3
1993,Prince Edward Island,Food,88.0
1993,Nova Scotia,Food,85.8
1993,New Brunswick,Food,86.0
1993,Quebec,Food,83.5
1993,Ontario,Food,85.5
1993,Manitoba,Food,83.7
1993,Saskatchewan,Food,87.8
1993,Alberta,Food,80.7
1993,British Columbia,Food,86.3
1994,Canada,Food,85.2
1994,Newfoundland and Labrador,Food,88.1
1994,Prince Edward Island,Food,88.8
1994,Nova Scotia,Food,86.8
1994,New Brunswick,Food,87.7
1994,Quebec,Food,83.9
1994,Ontario,Food,85.8
1994,Manitoba,Food,83.4
1994,Saskatchewan,Food,87.7
1994,Alberta,Food,80.6
1994,British Columbia,Food,86.8
1994,Canada,Food,84.9
1994,Newfoundland and Labrador,Food,87.0
1994,Prince Edward Island,Food,88.6
1994,Nova Scotia,Food,86.4
1994,New Brunswick,Food,87.5
1994,Quebec,Food,83.5
1994,Ontario,Food,85.5
1994,Manitoba,Food,83.2
1994,Saskatchewan,Food,87.2
1994,Alberta,Food,79.8
1994,British Columbia,Food,86.6
1994,Canada,Food,84.3
1994,Newfoundland and Labrador,Food,88.2
1994,Prince Edward Island,Food,88.9
1994,Nova Scotia,Food,86.7
1994,New Brunswick,Food,87.4
1994,Quebec,Food,83.6
1994,Ontario,Food,84.1
1994,Manitoba,Food,83.4
1994,Saskatchewan,Food,87.5
1994,Alberta,Food,79.9
1994,British Columbia,Food,85.8
1994,Canada,Food,84.6
1994,Newfoundland and Labrador,Food,87.4
1994,Prince Edward Island,Food,88.4
1994,Nova Scotia,Food,87.3
1994,New Brunswick,Food,87.9
1994,Quebec,Food,83.5
1994,Ontario,Food,85.0
