1994,Alberta,Purchase and leasing of passenger vehicles,85.3
1994,British Columbia,Purchase and leasing of passenger vehicles,86.7
1994,Canada,Purchase and leasing of passenger vehicles,87.6
1994,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,93.3
1994,Prince Edward Island,Purchase and leasing of passenger vehicles,88.6
1994,Nova Scotia,Purchase and leasing of passenger vehicles,88.5
1994,New Brunswick,Purchase and leasing of passenger vehicles,89.4
1994,Quebec,Purchase and leasing of passenger vehicles,87.8
1994,Ontario,Purchase and leasing of passenger vehicles,87.7
1994,Manitoba,Purchase and leasing of passenger vehicles,84.7
1994,Saskatchewan,Purchase and leasing of passenger vehicles,89.5
1994,Alberta,Purchase and leasing of passenger vehicles,86.0
1994,British Columbia,Purchase and leasing of passenger vehicles,87.2
1994,Canada,Purchase and leasing of passenger vehicles,87.6
1994,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,93.3
1994,Prince Edward Island,Purchase and leasing of passenger vehicles,88.6
1994,Nova Scotia,Purchase and leasing of passenger vehicles,88.5
1994,New Brunswick,Purchase and leasing of passenger vehicles,89.4
1994,Quebec,Purchase and leasing of passenger vehicles,87.8
1994,Ontario,Purchase and leasing of passenger vehicles,87.7
1994,Manitoba,Purchase and leasing of passenger vehicles,84.7
1994,Saskatchewan,Purchase and leasing of passenger vehicles,89.5
1994,Alberta,Purchase and leasing of passenger vehicles,86.0
1994,British Columbia,Purchase and leasing of passenger vehicles,87.2
1994,Canada,Purchase and leasing of passenger vehicles,87.6
1994,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,93.3
1994,Prince Edward Island,Purchase and leasing of passenger vehicles,88.6
1994,Nova Scotia,Purchase and leasing of passenger vehicles,88.5
1994,New Brunswick,Purchase and leasing of passenger vehicles,89.4
1994,Quebec,Purchase and leasing of passenger vehicles,87.8
1994,Ontario,Purchase and leasing of passenger vehicles,87.7
1994,Manitoba,Purchase and leasing of passenger vehicles,84.7
1994,Saskatchewan,Purchase and leasing of passenger vehicles,89.5
1994,Alberta,Purchase and leasing of passenger vehicles,86.0
1994,British Columbia,Purchase and leasing of passenger vehicles,87.2
1994,Canada,Purchase and leasing of passenger vehicles,87.6
1994,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,93.3
1994,Prince Edward Island,Purchase and leasing of passenger vehicles,88.6
1994,Nova Scotia,Purchase and leasing of passenger vehicles,88.5
1994,New Brunswick,Purchase and leasing of passenger vehicles,89.4
1994,Quebec,Purchase and leasing of passenger vehicles,87.8
1994,Ontario,Purchase and leasing of passenger vehicles,87.7
1994,Manitoba,Purchase and leasing of passenger vehicles,84.7
1994,Saskatchewan,Purchase and leasing of passenger vehicles,89.5
1994,Alberta,Purchase and leasing of passenger vehicles,86.0
1994,British Columbia,Purchase and leasing of passenger vehicles,87.2
1994,Canada,Purchase and leasing of passenger vehicles,91.3
1994,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,96.0
1994,Prince Edward Island,Purchase and leasing of passenger vehicles,91.9
1994,Nova Scotia,Purchase and leasing of passenger vehicles,92.0
1994,New Brunswick,Purchase and leasing of passenger vehicles,93.5
1994,Quebec,Purchase and leasing of passenger vehicles,91.7
1994,Ontario,Purchase and leasing of passenger vehicles,91.4
1994,Manitoba,Purchase and leasing of passenger vehicles,88.7
1994,Saskatchewan,Purchase and leasing of passenger vehicles,92.6
1994,Alberta,Purchase and leasing of passenger vehicles,89.4
1994,British Columbia,Purchase and leasing of passenger vehicles,90.6
1994,Canada,Purchase and leasing of passenger vehicles,91.3
1994,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,96.0
1994,Prince Edward Island,Purchase and leasing of passenger vehicles,91.9
1994,Nova Scotia,Purchase and leasing of passenger vehicles,92.0
1994,New Brunswick,Purchase and leasing of passenger vehicles,93.5
1994,Quebec,Purchase and leasing of passenger vehicles,91.7
1994,Ontario,Purchase and leasing of passenger vehicles,91.4
1994,Manitoba,Purchase and leasing of passenger vehicles,88.7
1994,Saskatchewan,Purchase and leasing of passenger vehicles,92.6
1994,Alberta,Purchase and leasing of passenger vehicles,89.4
1994,British Columbia,Purchase and leasing of passenger vehicles,90.6
1995,Canada,Purchase and leasing of passenger vehicles,92.6
1995,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,97.6
1995,Prince Edward Island,Purchase and leasing of passenger vehicles,93.0
1995,Nova Scotia,Purchase and leasing of passenger vehicles,93.5
1995,New Brunswick,Purchase and leasing of passenger vehicles,94.8
1995,Quebec,Purchase and leasing of passenger vehicles,92.6
1995,Ontario,Purchase and leasing of passenger vehicles,92.8
1995,Manitoba,Purchase and leasing of passenger vehicles,90.9
1995,Saskatchewan,Purchase and leasing of passenger vehicles,94.7
1995,Alberta,Purchase and leasing of passenger vehicles,90.9
1995,British Columbia,Purchase and leasing of passenger vehicles,92.4
1995,Canada,Purchase and leasing of passenger vehicles,92.8
1995,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,97.6
1995,Prince Edward Island,Purchase and leasing of passenger vehicles,93.1
1995,Nova Scotia,Purchase and leasing of passenger vehicles,93.6
1995,New Brunswick,Purchase and leasing of passenger vehicles,94.8
1995,Quebec,Purchase and leasing of passenger vehicles,92.7
1995,Ontario,Purchase and leasing of passenger vehicles,92.8
1995,Manitoba,Purchase and leasing of passenger vehicles,91.0
1995,Saskatchewan,Purchase and leasing of passenger vehicles,94.8
1995,Alberta,Purchase and leasing of passenger vehicles,91.0
1995,British Columbia,Purchase and leasing of passenger vehicles,92.5
1995,Canada,Purchase and leasing of passenger vehicles,92.8
1995,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,97.6
1995,Prince Edward Island,Purchase and leasing of passenger vehicles,93.1
1995,Nova Scotia,Purchase and leasing of passenger vehicles,93.6
1995,New Brunswick,Purchase and leasing of passenger vehicles,94.8
1995,Quebec,Purchase and leasing of passenger vehicles,92.7
1995,Ontario,Purchase and leasing of passenger vehicles,92.8
1995,Manitoba,Purchase and leasing of passenger vehicles,91.0
1995,Saskatchewan,Purchase and leasing of passenger vehicles,94.8
1995,Alberta,Purchase and leasing of passenger vehicles,91.0
1995,British Columbia,Purchase and leasing of passenger vehicles,92.5
1995,Canada,Purchase and leasing of passenger vehicles,92.5
1995,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,97.1
1995,Prince Edward Island,Purchase and leasing of passenger vehicles,93.4
1995,Nova Scotia,Purchase and leasing of passenger vehicles,93.8
1995,New Brunswick,Purchase and leasing of passenger vehicles,94.8
1995,Quebec,Purchase and leasing of passenger vehicles,92.2
1995,Ontario,Purchase and leasing of passenger vehicles,92.8
1995,Manitoba,Purchase and leasing of passenger vehicles,90.6
1995,Saskatchewan,Purchase and leasing of passenger vehicles,94.4
1995,Alberta,Purchase and leasing of passenger vehicles,90.6
1995,British Columbia,Purchase and leasing of passenger vehicles,92.3
1995,Canada,Purchase and leasing of passenger vehicles,92.5
1995,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,97.1
1995,Prince Edward Island,Purchase and leasing of passenger vehicles,93.4
1995,Nova Scotia,Purchase and leasing of passenger vehicles,93.8
1995,New Brunswick,Purchase and leasing of passenger vehicles,94.8
1995,Quebec,Purchase and leasing of passenger vehicles,92.2
1995,Ontario,Purchase and leasing of passenger vehicles,92.8
1995,Manitoba,Purchase and leasing of passenger vehicles,90.6
1995,Saskatchewan,Purchase and leasing of passenger vehicles,94.4
1995,Alberta,Purchase and leasing of passenger vehicles,90.6
1995,British Columbia,Purchase and leasing of passenger vehicles,92.3
1995,Canada,Purchase and leasing of passenger vehicles,92.5
1995,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,97.1
1995,Prince Edward Island,Purchase and leasing of passenger vehicles,93.7
1995,Nova Scotia,Purchase and leasing of passenger vehicles,93.9
1995,New Brunswick,Purchase and leasing of passenger vehicles,95.0
1995,Quebec,Purchase and leasing of passenger vehicles,92.2
1995,Ontario,Purchase and leasing of passenger vehicles,92.8
1995,Manitoba,Purchase and leasing of passenger vehicles,90.8
1995,Saskatchewan,Purchase and leasing of passenger vehicles,94.6
1995,Alberta,Purchase and leasing of passenger vehicles,90.7
1995,British Columbia,Purchase and leasing of passenger vehicles,92.5
1995,Canada,Purchase and leasing of passenger vehicles,92.5
1995,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,97.2
1995,Prince Edward Island,Purchase and leasing of passenger vehicles,92.9
1995,Nova Scotia,Purchase and leasing of passenger vehicles,94.0
1995,New Brunswick,Purchase and leasing of passenger vehicles,94.8
1995,Quebec,Purchase and leasing of passenger vehicles,92.4
1995,Ontario,Purchase and leasing of passenger vehicles,92.7
1995,Manitoba,Purchase and leasing of passenger vehicles,90.5
1995,Saskatchewan,Purchase and leasing of passenger vehicles,94.4
1995,Alberta,Purchase and leasing of passenger vehicles,90.7
1995,British Columbia,Purchase and leasing of passenger vehicles,92.5
1995,Canada,Purchase and leasing of passenger vehicles,92.5
1995,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,97.2
1995,Prince Edward Island,Purchase and leasing of passenger vehicles,92.9
1995,Nova Scotia,Purchase and leasing of passenger vehicles,94.0
1995,New Brunswick,Purchase and leasing of passenger vehicles,94.8
1995,Quebec,Purchase and leasing of passenger vehicles,92.4
1995,Ontario,Purchase and leasing of passenger vehicles,92.7
1995,Manitoba,Purchase and leasing of passenger vehicles,90.5
1995,Saskatchewan,Purchase and leasing of passenger vehicles,94.4
1995,Alberta,Purchase and leasing of passenger vehicles,90.7
1995,British Columbia,Purchase and leasing of passenger vehicles,92.5
1995,Canada,Purchase and leasing of passenger vehicles,92.5
1995,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,97.2
1995,Prince Edward Island,Purchase and leasing of passenger vehicles,92.9
1995,Nova Scotia,Purchase and leasing of passenger vehicles,94.0
1995,New Brunswick,Purchase and leasing of passenger vehicles,94.8
1995,Quebec,Purchase and leasing of passenger vehicles,92.4
1995,Ontario,Purchase and leasing of passenger vehicles,92.7
1995,Manitoba,Purchase and leasing of passenger vehicles,90.5
1995,Saskatchewan,Purchase and leasing of passenger vehicles,94.4
1995,Alberta,Purchase and leasing of passenger vehicles,90.7
1995,British Columbia,Purchase and leasing of passenger vehicles,92.5
1995,Canada,Purchase and leasing of passenger vehicles,92.5
1995,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,97.2
1995,Prince Edward Island,Purchase and leasing of passenger vehicles,92.9
1995,Nova Scotia,Purchase and leasing of passenger vehicles,94.0
1995,New Brunswick,Purchase and leasing of passenger vehicles,94.8
1995,Quebec,Purchase and leasing of passenger vehicles,92.4
1995,Ontario,Purchase and leasing of passenger vehicles,92.7
1995,Manitoba,Purchase and leasing of passenger vehicles,90.5
1995,Saskatchewan,Purchase and leasing of passenger vehicles,94.4
1995,Alberta,Purchase and leasing of passenger vehicles,90.7
1995,British Columbia,Purchase and leasing of passenger vehicles,92.5
1995,Canada,Purchase and leasing of passenger vehicles,96.2
1995,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,101.7
1995,Prince Edward Island,Purchase and leasing of passenger vehicles,97.7
1995,Nova Scotia,Purchase and leasing of passenger vehicles,96.9
1995,New Brunswick,Purchase and leasing of passenger vehicles,99.1
1995,Quebec,Purchase and leasing of passenger vehicles,95.1
1995,Ontario,Purchase and leasing of passenger vehicles,96.7
1995,Manitoba,Purchase and leasing of passenger vehicles,96.3
1995,Saskatchewan,Purchase and leasing of passenger vehicles,98.6
1995,Alberta,Purchase and leasing of passenger vehicles,94.9
1995,British Columbia,Purchase and leasing of passenger vehicles,96.0
1995,Canada,Purchase and leasing of passenger vehicles,96.2
1995,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,101.7
1995,Prince Edward Island,Purchase and leasing of passenger vehicles,97.7
1995,Nova Scotia,Purchase and leasing of passenger vehicles,96.9
1995,New Brunswick,Purchase and leasing of passenger vehicles,99.1
1995,Quebec,Purchase and leasing of passenger vehicles,95.1
1995,Ontario,Purchase and leasing of passenger vehicles,96.7
1995,Manitoba,Purchase and leasing of passenger vehicles,96.3
1995,Saskatchewan,Purchase and leasing of passenger vehicles,98.6
1995,Alberta,Purchase and leasing of passenger vehicles,94.9
1995,British Columbia,Purchase and leasing of passenger vehicles,96.0
1996,Canada,Purchase and leasing of passenger vehicles,96.6
1996,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,102.4
1996,Prince Edward Island,Purchase and leasing of passenger vehicles,98.5
1996,Nova Scotia,Purchase and leasing of passenger vehicles,98.0
1996,New Brunswick,Purchase and leasing of passenger vehicles,99.6
1996,Quebec,Purchase and leasing of passenger vehicles,95.6
1996,Ontario,Purchase and leasing of passenger vehicles,96.7
1996,Manitoba,Purchase and leasing of passenger vehicles,96.8
1996,Saskatchewan,Purchase and leasing of passenger vehicles,99.3
1996,Alberta,Purchase and leasing of passenger vehicles,95.5
1996,British Columbia,Purchase and leasing of passenger vehicles,96.3
1996,Canada,Purchase and leasing of passenger vehicles,96.6
1996,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,102.4
1996,Prince Edward Island,Purchase and leasing of passenger vehicles,98.5
1996,Nova Scotia,Purchase and leasing of passenger vehicles,98.0
1996,New Brunswick,Purchase and leasing of passenger vehicles,99.6
1996,Quebec,Purchase and leasing of passenger vehicles,95.6
1996,Ontario,Purchase and leasing of passenger vehicles,96.7
1996,Manitoba,Purchase and leasing of passenger vehicles,96.8
1996,Saskatchewan,Purchase and leasing of passenger vehicles,99.3
1996,Alberta,Purchase and leasing of passenger vehicles,95.5
1996,British Columbia,Purchase and leasing of passenger vehicles,96.3
1996,Canada,Purchase and leasing of passenger vehicles,96.2
1996,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,102.1
1996,Prince Edward Island,Purchase and leasing of passenger vehicles,98.1
1996,Nova Scotia,Purchase and leasing of passenger vehicles,97.6
1996,New Brunswick,Purchase and leasing of passenger vehicles,99.2
1996,Quebec,Purchase and leasing of passenger vehicles,95.3
1996,Ontario,Purchase and leasing of passenger vehicles,96.3
1996,Manitoba,Purchase and leasing of passenger vehicles,96.4
1996,Saskatchewan,Purchase and leasing of passenger vehicles,98.9
1996,Alberta,Purchase and leasing of passenger vehicles,95.1
1996,British Columbia,Purchase and leasing of passenger vehicles,96.0
1996,Canada,Purchase and leasing of passenger vehicles,96.5
1996,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,102.3
1996,Prince Edward Island,Purchase and leasing of passenger vehicles,98.1
1996,Nova Scotia,Purchase and leasing of passenger vehicles,98.1
1996,New Brunswick,Purchase and leasing of passenger vehicles,99.1
1996,Quebec,Purchase and leasing of passenger vehicles,95.6
1996,Ontario,Purchase and leasing of passenger vehicles,96.7
1996,Manitoba,Purchase and leasing of passenger vehicles,96.8
1996,Saskatchewan,Purchase and leasing of passenger vehicles,99.2
1996,Alberta,Purchase and leasing of passenger vehicles,95.6
1996,British Columbia,Purchase and leasing of passenger vehicles,96.0
1996,Canada,Purchase and leasing of passenger vehicles,96.5
1996,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,102.3
1996,Prince Edward Island,Purchase and leasing of passenger vehicles,98.1
1996,Nova Scotia,Purchase and leasing of passenger vehicles,98.1
1996,New Brunswick,Purchase and leasing of passenger vehicles,99.1
1996,Quebec,Purchase and leasing of passenger vehicles,95.6
1996,Ontario,Purchase and leasing of passenger vehicles,96.7
1996,Manitoba,Purchase and leasing of passenger vehicles,96.8
1996,Saskatchewan,Purchase and leasing of passenger vehicles,99.2
1996,Alberta,Purchase and leasing of passenger vehicles,95.6
1996,British Columbia,Purchase and leasing of passenger vehicles,96.0
1996,Canada,Purchase and leasing of passenger vehicles,96.5
1996,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,102.3
1996,Prince Edward Island,Purchase and leasing of passenger vehicles,98.1
1996,Nova Scotia,Purchase and leasing of passenger vehicles,98.1
1996,New Brunswick,Purchase and leasing of passenger vehicles,99.1
1996,Quebec,Purchase and leasing of passenger vehicles,95.6
1996,Ontario,Purchase and leasing of passenger vehicles,96.7
1996,Manitoba,Purchase and leasing of passenger vehicles,96.8
1996,Saskatchewan,Purchase and leasing of passenger vehicles,99.2
1996,Alberta,Purchase and leasing of passenger vehicles,95.6
1996,British Columbia,Purchase and leasing of passenger vehicles,96.0
1996,Canada,Purchase and leasing of passenger vehicles,96.3
1996,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,102.0
1996,Prince Edward Island,Purchase and leasing of passenger vehicles,97.3
1996,Nova Scotia,Purchase and leasing of passenger vehicles,97.6
1996,New Brunswick,Purchase and leasing of passenger vehicles,98.6
1996,Quebec,Purchase and leasing of passenger vehicles,95.6
1996,Ontario,Purchase and leasing of passenger vehicles,96.3
1996,Manitoba,Purchase and leasing of passenger vehicles,96.7
1996,Saskatchewan,Purchase and leasing of passenger vehicles,98.9
1996,Alberta,Purchase and leasing of passenger vehicles,95.1
1996,British Columbia,Purchase and leasing of passenger vehicles,95.9
1996,Canada,Purchase and leasing of passenger vehicles,96.3
1996,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,102.0
1996,Prince Edward Island,Purchase and leasing of passenger vehicles,97.3
1996,Nova Scotia,Purchase and leasing of passenger vehicles,97.6
1996,New Brunswick,Purchase and leasing of passenger vehicles,98.6
1996,Quebec,Purchase and leasing of passenger vehicles,95.6
1996,Ontario,Purchase and leasing of passenger vehicles,96.3
1996,Manitoba,Purchase and leasing of passenger vehicles,96.7
1996,Saskatchewan,Purchase and leasing of passenger vehicles,98.9
1996,Alberta,Purchase and leasing of passenger vehicles,95.1
1996,British Columbia,Purchase and leasing of passenger vehicles,95.9
1996,Canada,Purchase and leasing of passenger vehicles,96.3
1996,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,102.0
1996,Prince Edward Island,Purchase and leasing of passenger vehicles,97.3
1996,Nova Scotia,Purchase and leasing of passenger vehicles,97.6
1996,New Brunswick,Purchase and leasing of passenger vehicles,98.6
1996,Quebec,Purchase and leasing of passenger vehicles,95.6
1996,Ontario,Purchase and leasing of passenger vehicles,96.3
1996,Manitoba,Purchase and leasing of passenger vehicles,96.7
1996,Saskatchewan,Purchase and leasing of passenger vehicles,98.9
1996,Alberta,Purchase and leasing of passenger vehicles,95.1
1996,British Columbia,Purchase and leasing of passenger vehicles,95.9
1996,Canada,Purchase and leasing of passenger vehicles,96.3
1996,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,102.0
1996,Prince Edward Island,Purchase and leasing of passenger vehicles,97.3
1996,Nova Scotia,Purchase and leasing of passenger vehicles,97.6
1996,New Brunswick,Purchase and leasing of passenger vehicles,98.6
1996,Quebec,Purchase and leasing of passenger vehicles,95.6
1996,Ontario,Purchase and leasing of passenger vehicles,96.3
1996,Manitoba,Purchase and leasing of passenger vehicles,96.7
1996,Saskatchewan,Purchase and leasing of passenger vehicles,98.9
1996,Alberta,Purchase and leasing of passenger vehicles,95.1
1996,British Columbia,Purchase and leasing of passenger vehicles,95.9
1996,Canada,Purchase and leasing of passenger vehicles,100.0
1996,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,105.9
1996,Prince Edward Island,Purchase and leasing of passenger vehicles,99.7
1996,Nova Scotia,Purchase and leasing of passenger vehicles,102.5
1996,New Brunswick,Purchase and leasing of passenger vehicles,103.3
1996,Quebec,Purchase and leasing of passenger vehicles,98.9
1996,Ontario,Purchase and leasing of passenger vehicles,100.5
1996,Manitoba,Purchase and leasing of passenger vehicles,100.5
1996,Saskatchewan,Purchase and leasing of passenger vehicles,102.9
1996,Alberta,Purchase and leasing of passenger vehicles,98.6
1996,British Columbia,Purchase and leasing of passenger vehicles,99.0
1996,Canada,Purchase and leasing of passenger vehicles,100.0
1996,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,105.9
1996,Prince Edward Island,Purchase and leasing of passenger vehicles,99.7
1996,Nova Scotia,Purchase and leasing of passenger vehicles,102.5
1996,New Brunswick,Purchase and leasing of passenger vehicles,103.3
1996,Quebec,Purchase and leasing of passenger vehicles,98.9
1996,Ontario,Purchase and leasing of passenger vehicles,100.5
1996,Manitoba,Purchase and leasing of passenger vehicles,100.5
1996,Saskatchewan,Purchase and leasing of passenger vehicles,102.9
1996,Alberta,Purchase and leasing of passenger vehicles,98.6
1996,British Columbia,Purchase and leasing of passenger vehicles,99.0
1997,Canada,Purchase and leasing of passenger vehicles,99.6
1997,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,105.2
1997,Prince Edward Island,Purchase and leasing of passenger vehicles,100.9
1997,Nova Scotia,Purchase and leasing of passenger vehicles,101.4
1997,New Brunswick,Purchase and leasing of passenger vehicles,103.0
1997,Quebec,Purchase and leasing of passenger vehicles,98.6
1997,Ontario,Purchase and leasing of passenger vehicles,100.2
1997,Manitoba,Purchase and leasing of passenger vehicles,100.3
1997,Saskatchewan,Purchase and leasing of passenger vehicles,102.6
1997,Alberta,Purchase and leasing of passenger vehicles,98.5
1997,British Columbia,Purchase and leasing of passenger vehicles,98.3
1997,Canada,Purchase and leasing of passenger vehicles,99.5
1997,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,105.2
1997,Prince Edward Island,Purchase and leasing of passenger vehicles,100.9
1997,Nova Scotia,Purchase and leasing of passenger vehicles,101.2
1997,New Brunswick,Purchase and leasing of passenger vehicles,102.9
1997,Quebec,Purchase and leasing of passenger vehicles,98.4
1997,Ontario,Purchase and leasing of passenger vehicles,100.1
1997,Manitoba,Purchase and leasing of passenger vehicles,100.3
1997,Saskatchewan,Purchase and leasing of passenger vehicles,102.5
1997,Alberta,Purchase and leasing of passenger vehicles,98.5
1997,British Columbia,Purchase and leasing of passenger vehicles,98.2
1997,Canada,Purchase and leasing of passenger vehicles,99.5
1997,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,105.2
1997,Prince Edward Island,Purchase and leasing of passenger vehicles,100.9
1997,Nova Scotia,Purchase and leasing of passenger vehicles,101.2
1997,New Brunswick,Purchase and leasing of passenger vehicles,102.9
1997,Quebec,Purchase and leasing of passenger vehicles,98.4
1997,Ontario,Purchase and leasing of passenger vehicles,100.1
1997,Manitoba,Purchase and leasing of passenger vehicles,100.3
1997,Saskatchewan,Purchase and leasing of passenger vehicles,102.5
1997,Alberta,Purchase and leasing of passenger vehicles,98.5
1997,British Columbia,Purchase and leasing of passenger vehicles,98.2
1997,Canada,Purchase and leasing of passenger vehicles,99.4
1997,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,101.7
1997,Prince Edward Island,Purchase and leasing of passenger vehicles,100.6
1997,Nova Scotia,Purchase and leasing of passenger vehicles,99.9
1997,New Brunswick,Purchase and leasing of passenger vehicles,99.7
1997,Quebec,Purchase and leasing of passenger vehicles,98.7
1997,Ontario,Purchase and leasing of passenger vehicles,100.3
1997,Manitoba,Purchase and leasing of passenger vehicles,100.7
1997,Saskatchewan,Purchase and leasing of passenger vehicles,100.2
1997,Alberta,Purchase and leasing of passenger vehicles,98.2
1997,British Columbia,Purchase and leasing of passenger vehicles,98.5
1997,Canada,Purchase and leasing of passenger vehicles,99.4
1997,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,101.7
1997,Prince Edward Island,Purchase and leasing of passenger vehicles,100.6
1997,Nova Scotia,Purchase and leasing of passenger vehicles,99.9
1997,New Brunswick,Purchase and leasing of passenger vehicles,99.7
1997,Quebec,Purchase and leasing of passenger vehicles,98.7
1997,Ontario,Purchase and leasing of passenger vehicles,100.3
1997,Manitoba,Purchase and leasing of passenger vehicles,100.7
1997,Saskatchewan,Purchase and leasing of passenger vehicles,100.2
1997,Alberta,Purchase and leasing of passenger vehicles,98.2
1997,British Columbia,Purchase and leasing of passenger vehicles,98.5
1997,Canada,Purchase and leasing of passenger vehicles,99.4
1997,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,101.7
1997,Prince Edward Island,Purchase and leasing of passenger vehicles,100.6
1997,Nova Scotia,Purchase and leasing of passenger vehicles,99.9
1997,New Brunswick,Purchase and leasing of passenger vehicles,99.7
1997,Quebec,Purchase and leasing of passenger vehicles,98.7
1997,Ontario,Purchase and leasing of passenger vehicles,100.3
1997,Manitoba,Purchase and leasing of passenger vehicles,100.7
1997,Saskatchewan,Purchase and leasing of passenger vehicles,100.2
1997,Alberta,Purchase and leasing of passenger vehicles,98.2
1997,British Columbia,Purchase and leasing of passenger vehicles,98.5
1997,Canada,Purchase and leasing of passenger vehicles,98.1
1997,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,100.3
1997,Prince Edward Island,Purchase and leasing of passenger vehicles,98.6
1997,Nova Scotia,Purchase and leasing of passenger vehicles,99.1
1997,New Brunswick,Purchase and leasing of passenger vehicles,97.9
1997,Quebec,Purchase and leasing of passenger vehicles,97.2
1997,Ontario,Purchase and leasing of passenger vehicles,99.0
1997,Manitoba,Purchase and leasing of passenger vehicles,98.4
1997,Saskatchewan,Purchase and leasing of passenger vehicles,99.0
1997,Alberta,Purchase and leasing of passenger vehicles,96.5
1997,British Columbia,Purchase and leasing of passenger vehicles,97.4
1997,Canada,Purchase and leasing of passenger vehicles,98.1
1997,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,100.3
1997,Prince Edward Island,Purchase and leasing of passenger vehicles,98.6
1997,Nova Scotia,Purchase and leasing of passenger vehicles,99.1
1997,New Brunswick,Purchase and leasing of passenger vehicles,97.9
1997,Quebec,Purchase and leasing of passenger vehicles,97.2
1997,Ontario,Purchase and leasing of passenger vehicles,99.0
1997,Manitoba,Purchase and leasing of passenger vehicles,98.4
1997,Saskatchewan,Purchase and leasing of passenger vehicles,99.0
1997,Alberta,Purchase and leasing of passenger vehicles,96.5
1997,British Columbia,Purchase and leasing of passenger vehicles,97.4
1997,Canada,Purchase and leasing of passenger vehicles,98.1
1997,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,100.3
1997,Prince Edward Island,Purchase and leasing of passenger vehicles,98.6
1997,Nova Scotia,Purchase and leasing of passenger vehicles,99.1
1997,New Brunswick,Purchase and leasing of passenger vehicles,97.9
1997,Quebec,Purchase and leasing of passenger vehicles,97.2
1997,Ontario,Purchase and leasing of passenger vehicles,99.0
1997,Manitoba,Purchase and leasing of passenger vehicles,98.4
1997,Saskatchewan,Purchase and leasing of passenger vehicles,99.0
1997,Alberta,Purchase and leasing of passenger vehicles,96.5
1997,British Columbia,Purchase and leasing of passenger vehicles,97.4
1997,Canada,Purchase and leasing of passenger vehicles,98.1
1997,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,100.3
1997,Prince Edward Island,Purchase and leasing of passenger vehicles,98.6
1997,Nova Scotia,Purchase and leasing of passenger vehicles,99.1
1997,New Brunswick,Purchase and leasing of passenger vehicles,97.9
1997,Quebec,Purchase and leasing of passenger vehicles,97.2
1997,Ontario,Purchase and leasing of passenger vehicles,99.0
1997,Manitoba,Purchase and leasing of passenger vehicles,98.4
1997,Saskatchewan,Purchase and leasing of passenger vehicles,99.0
1997,Alberta,Purchase and leasing of passenger vehicles,96.5
1997,British Columbia,Purchase and leasing of passenger vehicles,97.4
1997,Canada,Purchase and leasing of passenger vehicles,99.7
1997,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,101.4
1997,Prince Edward Island,Purchase and leasing of passenger vehicles,99.6
1997,Nova Scotia,Purchase and leasing of passenger vehicles,100.1
1997,New Brunswick,Purchase and leasing of passenger vehicles,99.9
1997,Quebec,Purchase and leasing of passenger vehicles,98.5
1997,Ontario,Purchase and leasing of passenger vehicles,100.6
1997,Manitoba,Purchase and leasing of passenger vehicles,100.3
1997,Saskatchewan,Purchase and leasing of passenger vehicles,101.2
1997,Alberta,Purchase and leasing of passenger vehicles,97.6
1997,British Columbia,Purchase and leasing of passenger vehicles,99.5
1997,Canada,Purchase and leasing of passenger vehicles,99.7
